###############################################
# Stream: Power
# Installation: Franklin Fixtures 
# Path:   /Site Data/Power
# URL: https://10.8.0.21:8088
#
# start:             2021-07-31 07:00:45 +0000
# end:               2021-09-01 07:00:45 +0000
# total time:        about 1 month
# total rows:        2461
# decimation factor: 256
# notes:             
# legend:
#                    Column 1: time (us)
#                    Column 2: Meter Real Power (no units)
#                    Column 3: Solar (no units)
#                    Column 4: Load (no units)
#                    Column 5: Battery Power (no units)
#                    Column 6: Meter Reactive Power (no units)
#
# --------- MATLAB INSTRUCTIONS ------------
#
# this file can be loaded directly into MATLAB
#
#   >> x = importdata('~/Downloads/filename.csv')
#   x =
#       data: [1737x15 double] % the data
#   textdata: {41x1 cell}      % this help text
#
# --------- JOULE INSTRUCTIONS ----------
#
# raw data can be accessed using the joule cli, run:
#
# $> joule -n https://10.8.0.21:8088 data read -s 1627714845852000 -e 1630479645852000 /Site Data/Power
#
# ------------------------------------------
#
1.62942876300028e+15, -11446.08203125, 0.0, -11456.98046875, 0.0, -7709.21826171875
1.629429896328155e+15, -10725.0107421875, 0.0, -10723.755859375, 0.0, -7431.30078125
1.629431021286499e+15, -10821.666015625, 0.0, -10830.10546875, 0.0, -7294.3916015625
1.629432126648851e+15, -10875.041015625, 0.0, -10887.03125, 0.0, -7241.40673828125
1.629433259809003e+15, -11262.015625, 0.0, -11284.4853515625, 0.0, -6942.880859375
1.629434381240546e+15, -11216.1552734375, 0.0, -11227.6689453125, 0.0, -7101.896484375
1.62943552599969e+15, -11713.9541015625, 0.0, -11135.109375, 562.890625, -6750.95849609375
1.62943667434428e+15, -10646.49609375, 0.0, -10340.03515625, 278.515625, -6842.978515625
1.629437844609475e+15, -10805.9375, 0.0, -10813.419921875, 0.0, -7303.8876953125
1.629439011029077e+15, -11180.2900390625, 0.0, -11197.361328125, 0.0, -7396.447265625
1.629440172468647e+15, -11302.646484375, 0.0, -11207.7236328125, 83.203125, -7249.498046875
1.629441328684609e+15, -11116.1064453125, 0.0, -11084.482421875, 25.0, -7496.14453125
1.62944244840537e+15, -10144.3740234375, 0.0, -10097.4169921875, 48.046875, -7299.59619140625
1.62944354631496e+15, -11288.3076171875, 0.0, -11199.927734375, 78.125, -7353.224609375
1.629444669313573e+15, -12098.3798828125, 0.0, -12095.609375, 7.8125, -7636.017578125
1.629445791833308e+15, -11029.3671875, 0.0, -10922.90234375, 86.328125, -7399.7685546875
1.629446946712226e+15, -10475.23828125, 0.0, -10487.7548828125, 0.0, -7681.16259765625
1.629448076336093e+15, -11303.1630859375, 0.0, -11191.1572265625, 95.3125, -7014.0966796875
1.629449205980604e+15, -11060.6787109375, 0.0, -11071.353515625, 0.0, -6855.22802734375
1.629450334910601e+15, -10853.451171875, 0.0, -10735.9521484375, 96.09375, -6528.3076171875
1.629451461177319e+15, -10157.166015625, 0.0, -10175.3291015625, 0.0, -6548.23779296875
1.629452579395593e+15, -11125.818359375, 0.0, -11022.4189453125, 91.015625, -6265.193359375
1.629453734302757e+15, -10986.6142578125, 0.0, -10998.0703125, 0.0, -6664.453125
1.629454864145882e+15, -10379.806640625, 0.0, -10378.5537109375, 0.0, -6557.7197265625
1.62945601644739e+15, -44334.671875, 0.0, -44268.2890625, 0.0, -13605.3798828125
1.629457162915007e+15, -56059.48828125, 0.0, -56059.1484375, 0.0, -17447.642578125
1.629458217939601e+15, -56939.04296875, 0.0, -56952.2734375, 0.0, -17421.109375
1.62945921613214e+15, -58007.8828125, 108.802734375, -58123.75, 0.0, -18738.7890625
1.629460228453878e+15, -81250.6640625, 698.4140625, -81821.5078125, 0.0, -29629.455078125
1.629461229967347e+15, -86439.4765625, 1518.150390625, -87936.5078125, 0.0, -32226.181640625
1.629462203941272e+15, -86225.8359375, 1550.1953125, -87789.96875, 0.0, -31889.30078125
1.629463208355288e+15, -86772.0234375, 2253.91796875, -88989.8828125, 0.0, -32481.046875
1.629464185418433e+15, -102233.9296875, 4228.3046875, -106397.609375, 0.0, -50400.19921875
1.629465188443468e+15, -104448.8203125, 4311.083984375, -108827.796875, 0.0, -51946.58203125
1.62946619637687e+15, -101920.859375, 6996.900390625, -108974.71875, 0.0, -54643.140625
1.629467191323784e+15, -101467.734375, 8233.439453125, -109604.6015625, 0.0, -57950.2578125
1.62946819962653e+15, -81389.609375, 9728.7265625, -90851.59375, 0.0, -47302.50390625
1.629469206949264e+15, -73597.453125, 15914.54296875, -89243.2734375, 0.0, -47882.40625
1.62947023130373e+15, -94482.6328125, 11131.431640625, -105713.421875, 0.0, -57572.6875
1.629471236071163e+15, -56849.87890625, 31523.556640625, -87826.0625, 0.0, -57448.5546875
1.6294722761128e+15, -71000.609375, 24279.6484375, -95063.53125, 0.0, -58117.60546875
1.629473310790558e+15, -87520.8125, 15526.53125, -102749.25, 0.0, -58904.3671875
1.62947432311255e+15, -87794.890625, 18429.201171875, -106186.109375, 0.0, -61173.8828125
1.629475326621359e+15, -69584.2578125, 27749.8671875, -96164.859375, 0.0, -61730.24609375
1.629476316174694e+15, -44026.76953125, 41321.71875, -84417.921875, 0.0, -62524.4296875
1.629477320510124e+15, -49466.734375, 36809.4375, -85955.828125, 0.0, -61831.96875
1.629478330237909e+15, -102056.296875, 13317.203125, -115323.890625, 0.0, -60870.2578125
1.629479348089148e+15, -72621.96875, 9309.62109375, -81859.921875, 0.0, -38676.23828125
1.629480341498616e+15, -59869.41015625, 13974.9765625, -73905.828125, 0.0, -37999.4609375
1.629481351607409e+15, -45841.4765625, 36176.921875, -81403.5625, 0.0, -57126.7109375
1.629482373528561e+15, -46066.84765625, 40527.8671875, -86267.328125, 0.0, -61266.734375
1.629483378859929e+15, -42048.85546875, 39407.4453125, -81153.6640625, 0.0, -58499.71875
1.629484392232569e+15, -28964.359375, 43577.5546875, -72155.34375, 0.0, -55547.984375
1.629485416195472e+15, -41199.3203125, 45092.48046875, -86254.6875, 0.0, -61653.30859375
1.629486424200937e+15, -41293.5625, 45671.1640625, -87077.7421875, 0.0, -62731.70703125
1.629487461256917e+15, -50892.65234375, 28108.06640625, -78968.53125, 0.0, -46702.203125
1.629488496001503e+15, -11847.966796875, 48286.42578125, -58689.04296875, 0.0, -50187.78125
1.629489514023866e+15, -40589.69921875, 19110.51171875, -59315.875, 0.0, -34144.6484375
1.629490532824874e+15, -8385.6845703125, 34993.1328125, -41810.84765625, 1165.234375, -32988.0
1.629491530019827e+15, -55552.25, 10106.751953125, -65339.265625, 72.265625, -33485.2734375
1.629492561340437e+15, -36059.18359375, 19743.841796875, -55687.31640625, 0.0, -33352.15625
1.629493584376144e+15, -58485.8515625, 8307.052734375, -66765.21875, 0.0, -33210.1484375
1.629494596494944e+15, -62437.03125, 6493.296875, -68730.171875, 0.0, -33412.78125
1.629495627649335e+15, -59299.046875, 7425.580078125, -66710.828125, 0.0, -33446.94140625
1.629496678413311e+15, -31250.53125, 22312.15234375, -52827.17578125, 0.0, -33856.703125
1.62949772700889e+15, -21892.55859375, 12936.34765625, -34276.82421875, 0.0, -19074.1015625
1.629498767239589e+15, 3312.5068359375, 12239.548828125, -8663.0234375, 725.390625, -7595.130859375
1.629499799848573e+15, -6665.56005859375, 6070.66796875, -12750.5419921875, 0.0, -8477.056640625
1.629500818150429e+15, -7486.20556640625, 5981.5859375, -13353.8173828125, 0.0, -8551.853515625
1.629501823459565e+15, -12970.6953125, 3201.630859375, -16091.6376953125, 0.0, -8509.3740234375
1.629502838049206e+15, -14705.990234375, 1934.15234375, -16622.08984375, 0.0, -8579.408203125
1.629503834574171e+15, -16124.1044921875, 1256.982421875, -17371.453125, 0.0, -8752.8896484375
1.629504823114558e+15, -17744.919921875, 332.630859375, -18065.4296875, 0.0, -8517.40625
1.629505842648753e+15, -17089.205078125, 1.072265625, -17102.845703125, 0.0, -7353.24951171875
1.629506953227983e+15, -18311.396484375, 0.0, -18323.123046875, 0.0, -7393.94384765625
1.629508107238237e+15, -17140.8046875, 0.0, -17151.7421875, 0.0, -7415.2919921875
1.629509225558065e+15, -17134.861328125, 0.0, -17137.708984375, 0.0, -7499.69482421875
1.629510356714569e+15, -17721.1640625, 0.0, -17728.9375, 0.0, -7756.77001953125
1.629511507470718e+15, -17893.310546875, 0.0, -17904.41015625, 0.0, -7958.6982421875
1.629512633948378e+15, -16849.509765625, 0.0, -16855.025390625, 0.0, -7993.84521484375
1.629513733019788e+15, -17003.16015625, 0.0, -17005.3125, 0.0, -7891.60302734375
1.629514853458827e+15, -16870.90625, 0.0, -16885.5234375, 0.0, -7912.6494140625
1.62951599294339e+15, -17479.05078125, 0.0, -17497.146484375, 0.0, -8102.68896484375
1.629517127070804e+15, -17243.373046875, 0.0, -17252.109375, 0.0, -8026.88671875
1.629518251210648e+15, -16887.904296875, 0.0, -16895.44921875, 0.0, -7983.7900390625
1.629519377582655e+15, -16960.890625, 0.0, -16976.36328125, 0.0, -8114.86181640625
1.629520518804218e+15, -16540.291015625, 0.0, -16554.484375, 0.0, -8320.646484375
1.629521641483128e+15, -15878.36328125, 0.0, -16500.0625, -563.28125, -8301.1298828125
1.629522785233026e+15, -11758.76171875, 0.0, -16901.33984375, -4802.34375, -7457.7890625
1.62952389815551e+15, -12006.60546875, 0.0, -17154.318359375, -4801.5625, -7413.796875
1.629525022140655e+15, -11665.5078125, 0.0, -16808.923828125, -4804.6875, -7336.3583984375
1.629526136383499e+15, -12687.1376953125, 0.0, -17835.765625, -4805.078125, -7508.53125
1.629527268150507e+15, -11124.060546875, 0.0, -16272.814453125, -4811.328125, -7482.33251953125
1.629528407262011e+15, -10957.5009765625, 0.0, -16102.4990234375, -4802.734375, -7377.4013671875
1.629529526517741e+15, -11342.2978515625, 0.0, -16503.59375, -4805.46875, -7428.83935546875
1.629530669052811e+15, -11685.8681640625, 0.0, -16843.1953125, -4801.5625, -7512.75390625
1.629531802328929e+15, -13085.3935546875, 0.0, -16704.6875, -3349.609375, -7498.0009765625
1.629532931897394e+15, -16410.1015625, 0.0, -16615.28515625, -117.96875, -7951.6689453125
1.629534052423218e+15, -16050.513671875, 0.0, -16239.251953125, -114.0625, -8072.8701171875
1.629535185484054e+15, -15970.1767578125, 0.0, -16116.7236328125, -89.84375, -8061.11181640625
1.629536359442417e+15, -15793.4521484375, 0.0, -16026.958984375, -123.828125, -7986.39794921875
1.629537482962327e+15, -16397.658203125, 0.0, -16561.076171875, -114.0625, -8148.5908203125
1.629538606994683e+15, -16510.873046875, 0.0, -16645.826171875, -78.515625, -8270.421875
1.62953975206019e+15, -16375.5205078125, 0.0, -16540.390625, -101.953125, -8137.69970703125
1.629540893893171e+15, -16071.11328125, 0.0, -16076.728515625, 0.0, -8141.3447265625
1.629542027258831e+15, -15550.470703125, 0.0, -15562.40234375, 0.0, -8041.6396484375
1.629543139985694e+15, -16538.74609375, 0.0, -16551.390625, 0.0, -8290.1611328125
1.629544156640628e+15, -33549.34375, 105.447265625, -33625.1640625, 0.0, -11565.1328125
1.629545169902554e+15, -53552.421875, 755.654296875, -54290.1015625, 0.0, -13324.4892578125
1.629546187575472e+15, -70806.296875, 1821.48828125, -72589.2734375, 0.0, -23190.5234375
1.629547180361901e+15, -90271.6328125, 2876.4453125, -93071.0390625, 0.0, -40449.69921875
1.629548170800964e+15, -80908.0859375, 6429.794921875, -87293.4296875, 0.0, -39903.7265625
1.629549154548054e+15, -91272.4296875, 5712.5546875, -96787.0, 0.0, -46806.01953125
1.629550139373565e+15, -91536.3984375, 7103.830078125, -98679.4296875, 0.0, -47803.25390625
1.629551149051604e+15, -85039.78125, 10868.9765625, -95722.125, 0.0, -46971.1953125
1.629552154831507e+15, -74268.4609375, 14516.51953125, -88782.46875, 0.0, -45750.6796875
1.629553153789952e+15, -78420.40625, 13638.541015625, -91791.2421875, 0.0, -46199.3671875
1.629554170399323e+15, -81158.7109375, 11355.322265625, -92367.625, 0.0, -46464.984375
1.629555185308378e+15, -69520.1796875, 16791.537109375, -86204.3671875, 0.0, -45975.734375
1.629556202737971e+15, -60105.88671875, 23672.59375, -83368.7421875, 0.0, -47039.4453125
1.629557196854585e+15, -65695.140625, 21226.83203125, -86474.5859375, 0.0, -47611.8984375
1.629558213725065e+15, -72949.0390625, 15686.525390625, -88394.78125, 0.0, -46838.0546875
1.629559226279796e+15, -29280.14453125, 40320.671875, -68119.1328125, 0.0, -45947.33203125
1.62956024722778e+15, -59055.1484375, 23393.095703125, -81758.0078125, 0.0, -46049.05859375
1.629561292387081e+15, -56755.59765625, 25224.46484375, -81293.203125, 0.0, -45767.98046875
1.62956230304737e+15, -67594.21875, 18877.75390625, -86040.3671875, 0.0, -45689.765625
1.629563310919218e+15, -63473.9609375, 15043.94921875, -78358.4765625, 0.0, -36352.5546875
1.629564344245761e+15, -50312.6328125, 18939.6875, -69011.90625, 0.0, -31110.078125
1.629565346723722e+15, -26195.505859375, 18024.66015625, -46349.52734375, 494.140625, -17253.322265625
1.629566350561819e+15, 43100.7734375, 36913.23828125, -1081.956298828125, 9879.296875, -5447.2958984375
1.629567343816632e+15, 48014.71875, 38336.5546875, 0.0, 9891.015625, -5748.41357421875
1.629568343217812e+15, 32877.9296875, 27600.130859375, 0.0, 9896.09375, -6259.52294921875
1.629569357580261e+15, 58150.12890625, 40826.9609375, -199.01519775390625, 9889.84375, -6115.40576171875
1.629570372304991e+15, 61817.953125, 43425.6640625, -32.77886199951172, 9890.625, -6272.86328125
1.629571396256347e+15, 59438.671875, 43031.0234375, 0.0, 9105.859375, -6124.0087890625
1.629572429750613e+15, 22576.935546875, 16970.259765625, 0.0, 3701.5625, -6761.84130859375
1.629573417488772e+15, 25077.46484375, 17054.30859375, 0.0, 107.421875, -7358.2314453125
1.629574413109573e+15, 45484.71875, 25906.796875, 0.0, 0.0, -7360.22705078125
1.629575417789034e+15, 59426.9765625, 32949.07421875, -193.2423095703125, 0.0, -7431.2041015625
1.629576426517862e+15, 54568.671875, 33319.6875, -4.391923427581787, 0.0, -7291.9267578125
1.629577419152171e+15, 48136.78515625, 29679.5703125, -2.811154842376709, 0.0, -7213.18994140625
1.629578376981362e+15, 27863.724609375, 19217.091796875, 0.0, 0.0, -7375.5263671875
1.629579373101538e+15, 16958.986328125, 13090.6328125, -70.66212463378906, 0.0, -7801.568359375
1.629580394672491e+15, 17445.7734375, 13665.6953125, -31.99017333984375, 0.0, -7899.1982421875
1.629581415100124e+15, 13739.541015625, 10850.962890625, -57.11156463623047, 81.640625, -7593.501953125
1.6295824346401e+15, 14912.0576171875, 12370.349609375, -132.0533905029297, 0.0, -7951.92529296875
1.629583442559573e+15, 11138.693359375, 10471.552734375, -462.044189453125, 73.046875, -7820.54345703125
1.629584430451636e+15, 9214.96484375, 9169.43359375, -922.4021606445312, 23.828125, -8132.0390625
1.629585451237339e+15, 10756.4267578125, 8464.005859375, -293.7113952636719, 55.859375, -7911.25732421875
1.629586441064823e+15, 3195.55126953125, 5435.71875, -2284.5048828125, 37.5, -7968.2998046875
1.629587443329288e+15, 782.1111450195312, 4713.33984375, -3879.40625, 0.0, -8537.23828125
1.62958843379746e+15, -127.77841186523438, 3154.3359375, -3146.50927734375, 89.84375, -7887.84814453125
1.62958943580046e+15, -5163.240234375, 1227.392578125, -6358.7431640625, 0.0, -8329.47265625
1.62959045476064e+15, -7161.8515625, 49.98828125, -7222.873046875, 0.0, -8132.4912109375
1.629591458034519e+15, -5882.14013671875, 0.0, -5894.109375, 0.0, -6844.96484375
1.629592520538315e+15, -7098.693359375, 0.0, -7109.71630859375, 0.0, -6936.82958984375
1.629593640047737e+15, -6293.3330078125, 0.0, -6299.3076171875, 0.0, -6946.6220703125
1.629594786442409e+15, -7153.728515625, 0.0, -7172.16015625, 0.0, -7107.73486328125
1.629595936552644e+15, -6479.359375, 0.0, -6489.298828125, 0.0, -7259.53271484375
1.62959707106796e+15, -6670.03125, 0.0, -6682.263671875, 0.0, -7387.951171875
1.629598177856808e+15, -6099.140625, 0.0, -6107.40283203125, 0.0, -7556.48828125
1.629599305188609e+15, -7122.2119140625, 0.0, -7131.6416015625, 0.0, -7883.296875
1.629600446803577e+15, -6104.314453125, 0.0, -6116.2880859375, 0.0, -7759.2763671875
1.629601582676925e+15, -7062.9111328125, 0.0, -7069.88818359375, 0.0, -8156.29541015625
1.629602715107733e+15, -6071.9931640625, 0.0, -6081.29052734375, 0.0, -7877.5146484375
1.629603860375764e+15, -6946.41552734375, 0.0, -6950.642578125, 0.0, -8093.84130859375
1.629604974072421e+15, -7013.8828125, 0.0, -7027.23046875, 0.0, -8148.921875
1.629606078656733e+15, -6140.28076171875, 0.0, -6151.46923828125, 0.0, -8110.90869140625
1.629607203581718e+15, -6843.470703125, 0.0, -6844.62890625, 0.0, -8325.86328125
1.629608325708261e+15, -4360.27685546875, 0.0, -6154.96240234375, -1669.53125, -8036.26171875
1.629609454185526e+15, -1052.831298828125, 0.0, -6197.61865234375, -4803.515625, -7369.54296875
1.629610574388749e+15, -1264.4630126953125, 0.0, -6406.53369140625, -4806.640625, -7252.96044921875
1.629611686383276e+15, -1702.0521240234375, 0.0, -6862.9931640625, -4805.46875, -7311.42236328125
1.629612815568495e+15, -895.3070068359375, 0.0, -6047.52197265625, -4808.984375, -6675.826171875
1.62961396027128e+15, -1131.81982421875, 0.0, -6285.22900390625, -4803.125, -6757.4248046875
1.629615088042261e+15, -1822.424560546875, 0.0, -6982.6806640625, -4808.59375, -6853.16650390625
1.629616216602249e+15, -1011.3599853515625, 0.0, -6163.2783203125, -4802.734375, -6771.3916015625
1.62961732599071e+15, -925.218994140625, 0.0, -6068.6943359375, -4805.46875, -6798.470703125
1.629618464851038e+15, -2494.961669921875, 0.0, -6211.40673828125, -3428.515625, -6765.365234375
1.629619587412632e+15, -6264.54541015625, 0.0, -6456.2080078125, -118.359375, -7393.51513671875
1.629620721410096e+15, -6331.5830078125, 0.0, -6508.6943359375, -109.375, -7434.81689453125
1.62962185736348e+15, -5815.798828125, 0.0, -5993.53564453125, -112.5, -7344.923828125
1.629622952316257e+15, -5842.2958984375, 0.0, -6010.43505859375, -99.21875, -7399.6787109375
1.629624046825198e+15, -5955.23193359375, 0.0, -6131.10107421875, -113.671875, -7422.470703125
1.629625177551343e+15, -5859.60498046875, 0.0, -6043.66357421875, -123.828125, -7382.20166015625
1.629626312573698e+15, -6118.341796875, 0.0, -6147.8408203125, -7.03125, -7593.8349609375
1.62962744346953e+15, -6648.611328125, 0.0, -6663.91259765625, 0.0, -7526.6220703125
1.629628597411702e+15, -6060.904296875, 0.0, -6076.0908203125, 0.0, -7476.5224609375
1.629629743268257e+15, -6002.57568359375, 0.0, -6017.349609375, 0.0, -7407.337890625
1.629630797110378e+15, -6110.8408203125, 5.498046875, -6128.81884765625, 0.0, -7782.578125
1.629631802729214e+15, -5785.548828125, 159.8515625, -5952.830078125, 0.0, -8466.6953125
1.629632817118698e+15, -6263.34033203125, 385.490234375, -6655.67626953125, 0.0, -8332.111328125
1.62963380866294e+15, -4295.73193359375, 972.34765625, -5257.7587890625, 0.0, -8178.552734375
1.629634820714913e+15, -1306.569580078125, 2298.763671875, -3549.447509765625, 53.90625, -7739.41552734375
1.629635837769464e+15, -622.59423828125, 3197.267578125, -3366.65576171875, 382.8125, -7345.10986328125
1.629636864311085e+15, 1916.794921875, 4650.896484375, -1901.292724609375, 754.6875, -7207.3505859375
1.629637878250558e+15, 2250.816162109375, 6097.453125, -1656.593017578125, 2620.703125, -6989.5009765625
1.629638869982937e+15, 4560.1064453125, 7997.298828125, -464.857666015625, 3889.84375, -6957.12548828125
1.629639915957788e+15, 2783.25244140625, 7107.359375, -677.84619140625, 4192.96875, -7027.8291015625
1.629640900420784e+15, 3224.888671875, 6898.505859375, -521.8215942382812, 3907.421875, -7318.1904296875
1.629641902978519e+15, 3294.468505859375, 7351.912109375, -841.955810546875, 4317.96875, -7479.24462890625
1.629642915848397e+15, 14979.9228515625, 15519.08984375, -142.6397247314453, 8335.9375, -7286.126953125
1.629643916879265e+15, 21664.728515625, 19571.41015625, 0.0, 9885.15625, -6842.44189453125
1.629644919723026e+15, 47041.796875, 31509.375, 0.0, 9890.625, -6728.796875
1.629645917657983e+15, 35702.84375, 26256.556640625, -170.71495056152344, 9677.734375, -6769.9296875
1.629646924392878e+15, 18325.796875, 16691.6171875, 0.0, 5890.625, -7018.30810546875
1.629647923301097e+15, 60337.109375, 34985.8828125, 0.0, 1025.78125, -6534.5654296875
1.629648934015491e+15, 63512.5859375, 36961.3671875, -563.5308227539062, 0.0, -7555.1884765625
1.629649937190476e+15, 71968.984375, 37018.2421875, -358.4514465332031, 0.0, -7599.6494140625
1.629650920682417e+15, 51277.49609375, 28487.57421875, -1260.822265625, 0.0, -7599.87744140625
1.629651927093597e+15, 60075.6640625, 32836.1875, -1073.971923828125, 0.0, -7669.00634765625
1.629652947460386e+15, 74548.3125, 44613.39453125, -159.1938018798828, 0.0, -7423.20654296875
1.629653957228937e+15, 75657.5390625, 41353.98046875, -279.4328918457031, 69.140625, -7489.4287109375
1.629654959070253e+15, 70701.5546875, 39408.4140625, -548.559814453125, 40.625, -7412.6171875
